,timestamp,current,state_of_charge,voltage,voltage_cell_max,voltage_cell_min,temperature,current_rate
7760,2021-09-19 10:21:00+00:00,0.0,47.0,874.7999877929688,3.678000211715698,3.6660001277923584,23.5,0.0
7761,2021-09-19 10:22:00+00:00,0.0,47.0,874.7999877929688,3.678000211715698,3.6650002002716064,23.5,0.0
7762,2021-09-19 10:23:00+00:00,0.0,47.0,874.7999877929688,3.678000211715698,3.6650002002716064,23.5,0.0
7763,2021-09-19 10:24:00+00:00,0.0,47.0,874.7999877929688,3.678000211715698,3.6650002002716064,23.5,0.0
7764,2021-09-19 10:25:00+00:00,0.0,47.0,874.9000244140625,3.678000211715698,3.6660001277923584,23.5,0.0
7765,2021-09-19 10:26:00+00:00,0.0,47.0,874.7999877929688,3.6770002841949454,3.6650002002716064,23.5,0.0
7766,2021-09-19 10:27:00+00:00,0.0,47.0,874.9000244140625,3.678000211715698,3.6660001277923584,23.5,0.0
7767,2021-09-19 10:28:00+00:00,0.0,47.0,874.7999877929688,3.678000211715698,3.6650002002716064,23.5,0.0
7768,2021-09-19 10:29:00+00:00,0.0,47.0,874.7999877929688,3.678000211715698,3.6660001277923584,23.5,0.0
7769,2021-09-19 10:30:00+00:00,0.0,47.0,874.9000244140625,3.678000211715698,3.6660001277923584,23.5,0.0
7770,2021-09-19 10:31:00+00:00,0.0,47.0,874.9000244140625,3.678000211715698,3.6660001277923584,23.5,0.0
7771,2021-09-19 10:32:00+00:00,0.0,47.0,874.9000244140625,3.680000066757202,3.6650002002716064,23.5,0.0
7772,2021-09-19 10:33:00+00:00,-1.5,47.0,874.7000122070312,3.678000211715698,3.6660001277923584,23.5,-0.0119047619047619
7773,2021-09-19 10:34:00+00:00,-1.7000000476837158,47.0,874.7999877929688,3.678000211715698,3.6660001277923584,23.5,-0.0134920638705056
7774,2021-09-19 10:35:00+00:00,-28.0,47.0,870.5,3.66100025177002,3.6470000743865967,23.5,-0.2222222222222222
7775,2021-09-19 10:36:00+00:00,-0.699999988079071,47.0,873.9000244140625,3.6750001907348633,3.662000179290772,23.5,-0.005555555460945
7776,2021-09-19 10:37:00+00:00,0.5,47.0,874.0,3.6750001907348633,3.662000179290772,23.5,0.0039682539682539
7777,2021-09-19 10:38:00+00:00,0.0,46.5,872.7999877929688,3.670000076293945,3.6550002098083496,23.5,0.0
7778,2021-09-19 10:39:00+00:00,-10.199999809265137,46.5,872.2000122070312,3.6670000553131104,3.6540002822875977,23.5,-0.0809523794386122
7779,2021-09-19 10:40:00+00:00,-9.0,46.5,872.7000122070312,3.670000076293945,3.658000230789185,23.5,-0.0714285714285714
7780,2021-09-19 10:41:00+00:00,0.0,46.5,873.7000122070312,3.67300009727478,3.660000085830689,23.5,0.0
7781,2021-09-19 10:42:00+00:00,0.0,46.5,873.7000122070312,3.6750001907348633,3.66100025177002,23.5,0.0
7782,2021-09-19 10:43:00+00:00,2.200000047683716,46.5,873.9000244140625,3.6750001907348633,3.662000179290772,23.5,0.0174603178387596
7783,2021-09-19 10:44:00+00:00,0.0,46.5,873.6000366210938,3.67300009727478,3.659000158309937,23.5,0.0
7784,2021-09-19 10:45:00+00:00,0.0,46.5,873.6000366210938,3.67300009727478,3.660000085830689,23.5,0.0
7785,2021-09-19 10:46:00+00:00,0.0,46.5,873.7999877929688,3.6750001907348633,3.659000158309937,23.5,0.0
7786,2021-09-19 10:47:00+00:00,0.0,46.5,873.7999877929688,3.67300009727478,3.66100025177002,23.5,0.0
7787,2021-09-19 10:48:00+00:00,0.0,46.5,873.7999877929688,3.67300009727478,3.660000085830689,23.5,0.0
7788,2021-09-19 10:49:00+00:00,0.0,46.5,873.7999877929688,3.67300009727478,3.660000085830689,23.5,0.0
7789,2021-09-19 10:50:00+00:00,0.0,46.5,873.7999877929688,3.67300009727478,3.66100025177002,23.5,0.0
7790,2021-09-19 10:51:00+00:00,0.0,46.5,873.7999877929688,3.67300009727478,3.66100025177002,23.5,0.0
7791,2021-09-19 10:52:00+00:00,0.0,46.5,873.7999877929688,3.67300009727478,3.660000085830689,23.5,0.0
7792,2021-09-19 10:53:00+00:00,0.0,46.5,873.7999877929688,3.6750001907348633,3.66100025177002,23.5,0.0
7793,2021-09-19 10:54:00+00:00,0.0,46.5,873.7999877929688,3.67300009727478,3.660000085830689,23.5,0.0
7794,2021-09-19 10:55:00+00:00,0.0,46.5,873.7999877929688,3.67300009727478,3.66100025177002,23.5,0.0
7795,2021-09-19 10:56:00+00:00,0.0,46.5,873.9000244140625,3.6750001907348633,3.66100025177002,23.5,0.0
7796,2021-09-19 10:57:00+00:00,37.79999923706055,46.5,879.9000244140625,3.705000162124634,3.684000253677368,23.5,0.299999993944925
7797,2021-09-19 10:58:00+00:00,18.899999618530277,47.0,878.0,3.693000078201294,3.678000211715698,23.5,0.1499999969724625
7798,2021-09-19 10:59:00+00:00,11.40000057220459,47.0,876.6000366210938,3.688000202178955,3.6750001907348633,23.5,0.0904761950174967
7799,2021-09-19 11:00:00+00:00,-1.5,47.0,874.4000244140625,3.6770002841949454,3.6640002727508554,23.5,-0.0119047619047619
7800,2021-09-19 11:01:00+00:00,-23.30000114440918,47.0,871.2999877929688,3.6640002727508554,3.6530001163482666,23.5,-0.1849206440032474
7801,2021-09-19 11:02:00+00:00,-34.79999923706055,46.5,867.7000122070312,3.648000240325928,3.636000156402588,23.5,-0.2761904701354011
7802,2021-09-19 11:03:00+00:00,-1.0,46.0,873.0,3.670000076293945,3.6560001373291016,23.5,-0.0079365079365079
7803,2021-09-19 11:04:00+00:00,0.0,46.0,873.5,3.672000169754028,3.658000230789185,23.5,0.0
7804,2021-09-19 11:05:00+00:00,0.6000000238418579,46.0,873.5,3.672000169754028,3.660000085830689,23.5,0.0047619049511258
7805,2021-09-19 11:06:00+00:00,0.0,46.0,873.7999877929688,3.67300009727478,3.660000085830689,23.5,0.0
7806,2021-09-19 11:07:00+00:00,0.0,46.0,873.2000122070312,3.671000242233277,3.659000158309937,23.5,0.0
7807,2021-09-19 11:08:00+00:00,0.0,46.0,873.5,3.67300009727478,3.659000158309937,23.5,0.0
7808,2021-09-19 11:09:00+00:00,-0.699999988079071,46.0,873.6000366210938,3.67300009727478,3.659000158309937,23.5,-0.005555555460945
7809,2021-09-19 11:10:00+00:00,-11.0,46.0,871.6000366210938,3.6660001277923584,3.6530001163482666,23.5,-0.0873015873015873
7810,2021-09-19 11:11:00+00:00,-1.2000000476837158,46.0,873.2999877929688,3.671000242233277,3.659000158309937,23.5,-0.0095238099022517
7811,2021-09-19 11:12:00+00:00,4.200000286102295,46.0,874.1000366210938,3.6750001907348633,3.662000179290772,23.5,0.0333333356039864
7812,2021-09-19 11:13:00+00:00,0.0,46.0,874.1000366210938,3.6760001182556152,3.6640002727508554,23.5,0.0
7813,2021-09-19 11:14:00+00:00,0.0,46.0,873.7999877929688,3.67300009727478,3.66100025177002,23.5,0.0
7814,2021-09-19 11:15:00+00:00,0.0,46.0,873.7999877929688,3.67300009727478,3.66100025177002,23.5,0.0
7815,2021-09-19 11:16:00+00:00,0.0,46.0,873.6000366210938,3.67300009727478,3.660000085830689,23.5,0.0
7816,2021-09-19 11:17:00+00:00,0.0,46.0,873.6000366210938,3.67300009727478,3.66100025177002,23.5,0.0
7817,2021-09-19 11:18:00+00:00,0.0,46.0,873.6000366210938,3.67300009727478,3.660000085830689,23.5,0.0
7818,2021-09-19 11:19:00+00:00,0.0,46.0,873.6000366210938,3.67300009727478,3.66100025177002,23.5,0.0
7819,2021-09-19 11:20:00+00:00,0.0,46.0,873.6000366210938,3.67300009727478,3.659000158309937,23.5,0.0
7820,2021-09-19 11:21:00+00:00,0.0,46.0,873.6000366210938,3.67300009727478,3.660000085830689,23.5,0.0
7821,2021-09-19 11:22:00+00:00,0.0,46.0,873.6000366210938,3.67300009727478,3.660000085830689,23.5,0.0
7822,2021-09-19 11:23:00+00:00,0.0,46.0,873.6000366210938,3.67300009727478,3.66100025177002,23.5,0.0
7823,2021-09-19 11:24:00+00:00,0.0,46.0,873.6000366210938,3.67300009727478,3.66100025177002,23.5,0.0
7824,2021-09-19 11:25:00+00:00,0.0,46.0,873.6000366210938,3.67300009727478,3.660000085830689,23.5,0.0
7825,2021-09-19 11:26:00+00:00,0.0,46.0,873.6000366210938,3.67300009727478,3.66100025177002,23.5,0.0
7826,2021-09-19 11:27:00+00:00,0.0,46.0,873.6000366210938,3.67300009727478,3.660000085830689,23.5,0.0
7827,2021-09-19 11:28:00+00:00,0.0,46.0,873.6000366210938,3.67300009727478,3.66100025177002,23.5,0.0
7828,2021-09-19 11:29:00+00:00,0.0,46.0,873.6000366210938,3.67300009727478,3.66100025177002,23.5,0.0
7829,2021-09-19 11:30:00+00:00,0.0,46.0,873.4000244140625,3.672000169754028,3.659000158309937,23.5,0.0
7830,2021-09-19 11:31:00+00:00,-5.5,46.0,873.1000366210938,3.671000242233277,3.660000085830689,23.5,-0.0436507936507936
7831,2021-09-19 11:32:00+00:00,-22.30000114440918,45.5,869.4000244140625,3.6550002098083496,3.642000198364258,23.5,-0.1769841360667395
7832,2021-09-19 11:33:00+00:00,0.0,45.5,872.4000244140625,3.6670000553131104,3.6550002098083496,23.5,0.0
7833,2021-09-19 11:34:00+00:00,0.0,45.5,872.7999877929688,3.670000076293945,3.6560001373291016,23.5,0.0
7834,2021-09-19 11:35:00+00:00,-9.800000190734863,45.5,872.1000366210938,3.6660001277923584,3.6550002098083496,23.5,-0.0777777792915465
7835,2021-09-19 11:36:00+00:00,-21.700000762939453,45.5,869.6000366210938,3.6560001373291016,3.6430001258850098,23.5,-0.1722222282772972
7836,2021-09-19 11:37:00+00:00,0.0,45.0,871.7999877929688,3.6650002002716064,3.6540002822875977,23.5,0.0
7837,2021-09-19 11:38:00+00:00,1.0,45.0,872.0,3.6660001277923584,3.6550002098083496,23.5,0.0079365079365079
7838,2021-09-19 11:39:00+00:00,-33.0,45.0,868.2000122070312,3.650000095367432,3.638000249862671,23.5,-0.2619047619047619
7839,2021-09-19 11:40:00+00:00,-27.30000114440918,44.5,868.1000366210938,3.650000095367432,3.639000177383423,23.5,-0.2166666757492792
7840,2021-09-19 11:41:00+00:00,5.099999904632568,44.5,871.4000244140625,3.6640002727508554,3.652000188827514,23.5,0.0404761897193061
7841,2021-09-19 11:42:00+00:00,-0.699999988079071,44.5,871.6000366210938,3.6650002002716064,3.652000188827514,23.5,-0.005555555460945
7842,2021-09-19 11:43:00+00:00,-1.0,44.5,871.6000366210938,3.6650002002716064,3.6540002822875977,23.0,-0.0079365079365079
7843,2021-09-19 11:44:00+00:00,0.0,44.5,871.7999877929688,3.6650002002716064,3.6530001163482666,23.0,0.0
7844,2021-09-19 11:45:00+00:00,0.0,44.5,871.7999877929688,3.6650002002716064,3.652000188827514,23.0,0.0
7845,2021-09-19 11:46:00+00:00,-2.0,44.5,871.7999877929688,3.6660001277923584,3.6540002822875977,23.0,-0.0158730158730158
7846,2021-09-19 11:47:00+00:00,-3.700000047683716,44.5,871.6000366210938,3.6650002002716064,3.6540002822875977,23.0,-0.0293650797435215
7847,2021-09-19 11:48:00+00:00,-0.800000011920929,44.5,872.0,3.6660001277923584,3.652000188827514,23.0,-0.0063492064438168
7848,2021-09-19 11:49:00+00:00,0.0,44.5,872.0,3.6650002002716064,3.6540002822875977,23.0,0.0
7849,2021-09-19 11:50:00+00:00,7.099999904632568,44.0,871.7000122070312,3.6650002002716064,3.650000095367432,23.0,0.0563492055923219
7850,2021-09-19 11:51:00+00:00,0.699999988079071,44.0,871.4000244140625,3.6640002727508554,3.6530001163482666,23.0,0.005555555460945
7851,2021-09-19 11:52:00+00:00,0.0,44.0,871.6000366210938,3.6650002002716064,3.652000188827514,23.0,0.0
7852,2021-09-19 11:53:00+00:00,-1.0,44.0,871.7999877929688,3.6650002002716064,3.6530001163482666,23.0,-0.0079365079365079
7853,2021-09-19 11:54:00+00:00,0.0,44.0,871.6000366210938,3.6650002002716064,3.6540002822875977,23.0,0.0
7854,2021-09-19 11:55:00+00:00,0.0,44.0,871.6000366210938,3.6650002002716064,3.6540002822875977,23.0,0.0
7855,2021-09-19 11:56:00+00:00,0.0,44.0,871.6000366210938,3.6650002002716064,3.6530001163482666,23.0,0.0
7856,2021-09-19 11:57:00+00:00,-3.799999952316284,44.0,871.2000122070312,3.6640002727508554,3.650000095367432,23.0,-0.0301587297802879
7857,2021-09-19 11:58:00+00:00,1.100000023841858,44.0,871.7999877929688,3.6650002002716064,3.6530001163482666,23.0,0.0087301589193798
7858,2021-09-19 11:59:00+00:00,-2.700000047683716,44.0,871.2999877929688,3.6640002727508554,3.652000188827514,23.0,-0.0214285718070136
7859,2021-09-19 12:00:00+00:00,-21.30000114440918,44.0,867.7999877929688,3.648000240325928,3.636000156402588,23.0,-0.1690476281302315
7860,2021-09-19 12:01:00+00:00,0.9000000357627869,44.0,870.7999877929688,3.66100025177002,3.6470000743865967,23.0,0.0071428574266887
7861,2021-09-19 12:02:00+00:00,0.0,44.0,871.1000366210938,3.6640002727508554,3.652000188827514,23.0,0.0
7862,2021-09-19 12:03:00+00:00,0.0,44.0,871.2999877929688,3.6640002727508554,3.650000095367432,23.0,0.0
7863,2021-09-19 12:04:00+00:00,-1.3000000715255735,44.0,871.4000244140625,3.6640002727508554,3.652000188827514,23.0,-0.0103174608851236
7864,2021-09-19 12:05:00+00:00,0.699999988079071,44.0,871.2999877929688,3.6640002727508554,3.650000095367432,23.0,0.005555555460945
7865,2021-09-19 12:06:00+00:00,0.5,44.0,871.2999877929688,3.6640002727508554,3.652000188827514,23.0,0.0039682539682539
7866,2021-09-19 12:07:00+00:00,-0.5,44.0,871.4000244140625,3.6640002727508554,3.652000188827514,23.0,-0.0039682539682539
7867,2021-09-19 12:08:00+00:00,49.5,44.0,879.2999877929688,3.705000162124634,3.683000087738037,23.0,0.3928571428571428
7868,2021-09-19 12:09:00+00:00,-1.0,44.5,873.1000366210938,3.671000242233277,3.658000230789185,23.0,-0.0079365079365079
7869,2021-09-19 12:10:00+00:00,0.0,44.5,872.5,3.669000148773194,3.6560001373291016,23.0,0.0
7870,2021-09-19 12:11:00+00:00,0.0,44.5,872.5,3.669000148773194,3.6550002098083496,23.0,0.0
7871,2021-09-19 12:12:00+00:00,0.0,44.5,872.2999877929688,3.6670000553131104,3.658000230789185,23.0,0.0
7872,2021-09-19 12:13:00+00:00,0.0,44.5,872.2999877929688,3.6670000553131104,3.6550002098083496,23.0,0.0
7873,2021-09-19 12:14:00+00:00,0.0,44.5,872.2999877929688,3.6670000553131104,3.6560001373291016,23.0,0.0
7874,2021-09-19 12:15:00+00:00,0.0,44.5,872.2999877929688,3.6670000553131104,3.6560001373291016,23.0,0.0
7875,2021-09-19 12:16:00+00:00,0.0,44.5,872.2999877929688,3.669000148773194,3.6550002098083496,23.0,0.0
7876,2021-09-19 12:17:00+00:00,0.0,44.5,872.2999877929688,3.6670000553131104,3.6550002098083496,23.0,0.0
7877,2021-09-19 12:18:00+00:00,0.0,44.5,872.2999877929688,3.6670000553131104,3.6540002822875977,23.0,0.0
7878,2021-09-19 12:19:00+00:00,0.0,44.5,872.2999877929688,3.6670000553131104,3.6560001373291016,23.0,0.0
7879,2021-09-19 12:20:00+00:00,0.0,44.5,872.2999877929688,3.6670000553131104,3.6550002098083496,23.0,0.0
7880,2021-09-19 12:21:00+00:00,0.0,44.5,872.2999877929688,3.6660001277923584,3.6550002098083496,23.0,0.0
7881,2021-09-19 12:22:00+00:00,0.0,44.0,872.2999877929688,3.6670000553131104,3.6550002098083496,23.0,0.0
7882,2021-09-19 12:23:00+00:00,0.0,44.0,872.2999877929688,3.6670000553131104,3.6550002098083496,23.0,0.0
7883,2021-09-19 12:24:00+00:00,0.0,44.0,872.2999877929688,3.6670000553131104,3.6540002822875977,23.0,0.0
7884,2021-09-19 12:25:00+00:00,0.0,44.0,872.2999877929688,3.6670000553131104,3.6540002822875977,23.0,0.0
7885,2021-09-19 12:26:00+00:00,0.0,44.0,872.2999877929688,3.6670000553131104,3.6550002098083496,23.0,0.0
7886,2021-09-19 12:27:00+00:00,0.0,44.0,872.2999877929688,3.6670000553131104,3.6550002098083496,23.0,0.0
7887,2021-09-19 12:28:00+00:00,0.0,44.0,872.2999877929688,3.6670000553131104,3.6550002098083496,23.0,0.0
7888,2021-09-19 12:29:00+00:00,0.0,44.0,872.2999877929688,3.6670000553131104,3.6550002098083496,23.0,0.0
7889,2021-09-19 12:30:00+00:00,0.0,44.0,872.2999877929688,3.6670000553131104,3.6540002822875977,23.0,0.0
7890,2021-09-19 12:31:00+00:00,0.0,44.0,872.2999877929688,3.6670000553131104,3.6540002822875977,23.0,0.0
7891,2021-09-19 12:32:00+00:00,0.0,44.0,872.2999877929688,3.6670000553131104,3.6540002822875977,23.0,0.0
7892,2021-09-19 12:33:00+00:00,22.399999618530277,44.0,875.1000366210938,3.682000160217285,3.6670000553131104,23.0,0.1777777747502402
7893,2021-09-19 12:34:00+00:00,-19.700000762939453,44.5,870.7000122070312,3.66100025177002,3.64900016784668,23.0,-0.1563492124042813
7894,2021-09-19 12:35:00+00:00,-1.3000000715255735,44.5,872.7000122070312,3.669000148773194,3.658000230789185,23.0,-0.0103174608851236
7895,2021-09-19 12:36:00+00:00,-10.5,44.5,871.6000366210938,3.6650002002716064,3.6530001163482666,23.0,-0.0833333333333333
7896,2021-09-19 12:37:00+00:00,0.0,44.5,872.4000244140625,3.669000148773194,3.6560001373291016,23.0,0.0
7897,2021-09-19 12:38:00+00:00,-0.699999988079071,44.5,872.5,3.669000148773194,3.6560001373291016,23.0,-0.005555555460945
7898,2021-09-19 12:39:00+00:00,0.0,44.5,872.5,3.6670000553131104,3.6550002098083496,23.0,0.0
7899,2021-09-19 12:40:00+00:00,1.2000000476837158,44.5,872.6000366210938,3.669000148773194,3.6550002098083496,23.0,0.0095238099022517
7900,2021-09-19 12:41:00+00:00,0.0,44.5,873.2999877929688,3.671000242233277,3.660000085830689,23.0,0.0
7901,2021-09-19 12:42:00+00:00,18.399999618530277,44.5,874.7999877929688,3.680000066757202,3.6650002002716064,23.0,0.1460317430042085
7902,2021-09-19 12:43:00+00:00,4.5,44.5,873.2999877929688,3.672000169754028,3.659000158309937,23.0,0.0357142857142857
7903,2021-09-19 12:44:00+00:00,25.200000762939453,45.0,877.4000244140625,3.693000078201294,3.6770002841949454,23.0,0.200000006055075
7904,2021-09-19 12:45:00+00:00,51.79999923706055,45.0,881.0,3.713000059127808,3.69100022315979,23.5,0.4111111050560361
7905,2021-09-19 12:46:00+00:00,28.200000762939453,45.5,878.1000366210938,3.69700026512146,3.678000211715698,23.5,0.2238095298645988
7906,2021-09-19 12:47:00+00:00,27.30000114440918,45.5,879.2000122070312,3.700000286102295,3.683000087738037,23.5,0.2166666757492792
7907,2021-09-19 12:48:00+00:00,44.70000076293945,46.0,880.6000366210938,3.710000276565552,3.69100022315979,23.5,0.3547619108169798
7908,2021-09-19 12:49:00+00:00,14.699999809265137,46.5,878.5,3.694000244140625,3.680000066757202,23.5,0.1166666651528979
7909,2021-09-19 12:50:00+00:00,5.700000286102295,46.5,877.4000244140625,3.688000202178955,3.6760001182556152,23.5,0.0452380975087483
7910,2021-09-19 12:51:00+00:00,13.100000381469728,46.5,879.2000122070312,3.698000192642212,3.683000087738037,23.5,0.1039682569957914
7911,2021-09-19 12:52:00+00:00,24.200000762939453,47.0,880.0,3.702000141143799,3.688000202178955,23.5,0.1920634981185671
7912,2021-09-19 12:53:00+00:00,5.700000286102295,47.0,878.2999877929688,3.693000078201294,3.682000160217285,23.5,0.0452380975087483
7913,2021-09-19 12:54:00+00:00,33.79999923706055,47.5,881.4000244140625,3.711000204086304,3.693000078201294,23.5,0.2682539621988932
7914,2021-09-19 12:55:00+00:00,0.0,47.5,877.1000366210938,3.688000202178955,3.6750001907348633,23.5,0.0
7915,2021-09-19 12:56:00+00:00,-0.800000011920929,47.5,877.1000366210938,3.688000202178955,3.6750001907348633,23.5,-0.0063492064438168
7916,2021-09-19 12:57:00+00:00,0.5,47.5,876.7999877929688,3.686000108718872,3.672000169754028,23.5,0.0039682539682539
7917,2021-09-19 12:58:00+00:00,32.900001525878906,47.5,880.6000366210938,3.7060000896453857,3.689000129699707,23.5,0.2611111232212612
7918,2021-09-19 12:59:00+00:00,0.699999988079071,47.5,876.9000244140625,3.688000202178955,3.67300009727478,23.5,0.005555555460945
7919,2021-09-19 13:00:00+00:00,1.600000023841858,47.5,877.6000366210938,3.69100022315979,3.6760001182556152,23.5,0.0126984128876337
7920,2021-09-19 13:01:00+00:00,0.0,47.5,877.2999877929688,3.689000129699707,3.6750001907348633,23.5,0.0
7921,2021-09-19 13:02:00+00:00,0.0,47.5,876.7999877929688,3.687000274658203,3.6750001907348633,23.5,0.0
7922,2021-09-19 13:03:00+00:00,-19.5,47.0,872.7999877929688,3.670000076293945,3.6550002098083496,23.5,-0.1547619047619047
7923,2021-09-19 13:04:00+00:00,1.399999976158142,47.0,875.7999877929688,3.682000160217285,3.6670000553131104,23.5,0.01111111092189
7924,2021-09-19 13:05:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.670000076293945,23.5,0.0
7925,2021-09-19 13:06:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.670000076293945,23.5,0.0
7926,2021-09-19 13:07:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.669000148773194,23.5,0.0
7927,2021-09-19 13:08:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.670000076293945,23.5,0.0
7928,2021-09-19 13:09:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.670000076293945,23.5,0.0
7929,2021-09-19 13:10:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.670000076293945,23.5,0.0
7930,2021-09-19 13:11:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.671000242233277,23.5,0.0
7931,2021-09-19 13:12:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.670000076293945,23.5,0.0
7932,2021-09-19 13:13:00+00:00,0.0,47.0,875.7999877929688,3.683000087738037,3.669000148773194,23.5,0.0
7933,2021-09-19 13:14:00+00:00,-1.2000000476837158,47.0,876.0,3.683000087738037,3.671000242233277,23.5,-0.0095238099022517
7934,2021-09-19 13:15:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.670000076293945,23.5,0.0
7935,2021-09-19 13:16:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.670000076293945,23.5,0.0
7936,2021-09-19 13:17:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.669000148773194,23.5,0.0
7937,2021-09-19 13:18:00+00:00,0.0,47.0,875.7999877929688,3.683000087738037,3.669000148773194,23.5,0.0
7938,2021-09-19 13:19:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.669000148773194,23.5,0.0
7939,2021-09-19 13:20:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.669000148773194,23.5,0.0
7940,2021-09-19 13:21:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.669000148773194,23.5,0.0
7941,2021-09-19 13:22:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.671000242233277,23.5,0.0
7942,2021-09-19 13:23:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.671000242233277,23.5,0.0
7943,2021-09-19 13:24:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.669000148773194,23.5,0.0
7944,2021-09-19 13:25:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.670000076293945,23.5,0.0
7945,2021-09-19 13:26:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.670000076293945,23.5,0.0
7946,2021-09-19 13:27:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.669000148773194,23.5,0.0
7947,2021-09-19 13:28:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.669000148773194,23.5,0.0
7948,2021-09-19 13:29:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.6670000553131104,23.5,0.0
7949,2021-09-19 13:30:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.669000148773194,23.5,0.0
7950,2021-09-19 13:31:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.669000148773194,23.5,0.0
7951,2021-09-19 13:32:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.6670000553131104,23.5,0.0
7952,2021-09-19 13:33:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.670000076293945,23.5,0.0
7953,2021-09-19 13:34:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.669000148773194,23.5,0.0
7954,2021-09-19 13:35:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.670000076293945,23.5,0.0
7955,2021-09-19 13:36:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.670000076293945,23.5,0.0
7956,2021-09-19 13:37:00+00:00,-7.300000190734863,47.0,874.7000122070312,3.678000211715698,3.6650002002716064,23.5,-0.0579365094502766
7957,2021-09-19 13:38:00+00:00,1.2000000476837158,47.0,875.6000366210938,3.681000232696533,3.669000148773194,23.5,0.0095238099022517
7958,2021-09-19 13:39:00+00:00,0.699999988079071,47.0,875.5,3.681000232696533,3.669000148773194,23.5,0.005555555460945
7959,2021-09-19 13:40:00+00:00,1.5,47.0,875.6000366210938,3.682000160217285,3.6670000553131104,23.5,0.0119047619047619
7960,2021-09-19 13:41:00+00:00,0.0,47.0,875.7999877929688,3.682000160217285,3.669000148773194,23.5,0.0
7961,2021-09-19 13:42:00+00:00,0.0,47.0,875.6000366210938,3.682000160217285,3.669000148773194,23.5,0.0
7962,2021-09-19 13:43:00+00:00,0.0,47.0,875.6000366210938,3.682000160217285,3.669000148773194,23.5,0.0
7963,2021-09-19 13:44:00+00:00,0.0,47.0,875.6000366210938,3.681000232696533,3.672000169754028,23.5,0.0
7964,2021-09-19 13:45:00+00:00,0.0,47.0,875.6000366210938,3.682000160217285,3.669000148773194,23.5,0.0
7965,2021-09-19 13:46:00+00:00,0.0,47.0,875.6000366210938,3.682000160217285,3.669000148773194,23.5,0.0
7966,2021-09-19 13:47:00+00:00,0.0,47.5,875.6000366210938,3.682000160217285,3.6670000553131104,23.5,0.0
7967,2021-09-19 13:48:00+00:00,0.0,47.5,875.6000366210938,3.682000160217285,3.669000148773194,23.5,0.0
7968,2021-09-19 13:49:00+00:00,0.0,47.5,875.6000366210938,3.682000160217285,3.669000148773194,23.5,0.0
7969,2021-09-19 13:50:00+00:00,0.0,47.5,875.6000366210938,3.682000160217285,3.670000076293945,23.5,0.0
7970,2021-09-19 13:51:00+00:00,0.0,47.5,875.6000366210938,3.682000160217285,3.670000076293945,23.5,0.0
7971,2021-09-19 13:52:00+00:00,0.0,47.5,875.6000366210938,3.682000160217285,3.669000148773194,23.5,0.0
7972,2021-09-19 13:53:00+00:00,0.0,47.5,875.6000366210938,3.681000232696533,3.6670000553131104,23.5,0.0
7973,2021-09-19 13:54:00+00:00,0.0,47.5,875.6000366210938,3.682000160217285,3.669000148773194,23.5,0.0
7974,2021-09-19 13:55:00+00:00,0.0,47.5,875.6000366210938,3.682000160217285,3.669000148773194,23.5,0.0
7975,2021-09-19 13:56:00+00:00,0.0,47.5,875.6000366210938,3.682000160217285,3.669000148773194,23.5,0.0
7976,2021-09-19 13:57:00+00:00,0.0,47.5,875.6000366210938,3.682000160217285,3.670000076293945,23.5,0.0
7977,2021-09-19 13:58:00+00:00,0.0,47.5,875.6000366210938,3.682000160217285,3.6670000553131104,23.5,0.0
7978,2021-09-19 13:59:00+00:00,0.0,47.5,875.6000366210938,3.681000232696533,3.6670000553131104,23.5,0.0
